id,xcentroid,ycentroid,sky_centroid,sky_centroid_icrs,source_sum,source_sum_err,background_sum,background_mean,background_at_centroid,bbox_xmin,bbox_xmax,bbox_ymin,bbox_ymax,min_value,max_value,minval_xpos,minval_ypos,maxval_xpos,maxval_ypos,area,equivalent_radius,perimeter,semimajor_axis_sigma,semiminor_axis_sigma,orientation,eccentricity,ellipticity,elongation,covar_sigx2,covar_sigxy,covar_sigy2,cxx,cxy,cyy,gini,aperture_sum,ab_mag
192,1949.9391924136066,1157.2993685695785,"3.569975381885756,-30.394635877198482","3.5699723492404036,-30.394638055869926",22.514376,None,None,None,None,1933.0,1968.0,1145.0,1169.0,0.009595536,0.25650096,1941.0,1151.0,1950.0,1157.0,592.0,13.727325035155395,111.53300858899107,6.078697485758019,3.993977857532202,-18.79978646203717,0.753851346934055,0.34295498881301056,1.5219657450764945,34.76978672551444,-6.406066840457252,18.13263552430393,0.030762991468355205,0.021736473916829,0.05898881334485939,0.4956175268430179,22.768457500290143,22.836883100338753
193,873.9548135732416,1175.7660508307854,"3.5907658353568643,-30.394328555562506","3.590762803134096,-30.394330732174776",1.7360808,None,None,None,None,866.0,883.0,1169.0,1181.0,0.009643846,0.025304908,879.0,1174.0,873.0,1176.0,126.0,6.333012368467128,56.112698372208094,4.029073496810197,2.4231776351195933,-16.245209830556952,0.7989307389743086,0.39857695893658573,1.6627231278532935,15.422537636754038,-2.7829228183101917,6.6826854572880965,0.07010841305667706,0.05839158634592356,0.16179867299312972,0.14173101688357184,1.4683546666438614,25.813139704217576
194,1541.5280240141603,1203.8828384059275,"3.5778668577724404,-30.393860046463093","3.5778638251997927,-30.393862224352972",24.934528,None,None,None,None,1519.0,1561.0,1178.0,1229.0,0.009598726,0.123009056,1561.0,1180.0,1543.0,1205.0,898.0,16.906870727400857,214.06601717798213,11.35642530592026,4.770668789311545,-66.08930612340359,0.9074845634372823,0.5799145716368574,2.380468191663984,40.20710116452702,-39.353413219155904,111.52057526173033,0.03799383840747908,0.02681455362155852,0.013698118942562749,0.376346572474004,25.28756532340223,22.72294957960933
195,1599.1788086108147,1217.7063620587044,"3.5767529355779906,-30.393629603801834","3.576749902949831,-30.393631781802043",19.280937,None,None,None,None,1589.0,1608.0,1207.0,1229.0,0.009667457,0.39911622,1596.0,1228.0,1599.0,1217.0,319.0,10.076748170547344,75.5269119345812,3.93771277697894,2.7778324115944657,-57.49785462437838,0.7087665311317046,0.29455687376831696,1.4175487191175464,9.965296536123713,-3.5298427025282852,13.25663828476421,0.11079834030164172,0.05900450846810627,0.08328946548124404,0.5757462870249725,18.684767369451937,23.051497885927354
196,1810.6564634759686,1217.5318520818146,"3.5726667454866132,-30.39363224637727","3.5726637127676892,-30.39363442478217",12.147178,None,None,None,None,1801.0,1819.0,1208.0,1227.0,0.009600104,0.2337215,1805.0,1223.0,1811.0,1218.0,278.0,9.40692023773423,65.94112549695429,3.9881208304625204,2.8906873551758405,48.88544458539274,0.6889336432279343,0.27517558317294155,1.3796444722123617,11.620229889899498,3.739854538008725,12.64095125384306,0.09511322233221858,-0.05627893170708001,0.08743309636080533,0.48563123314318213,12.431760801475598,23.493885510479267
197,1775.1627301654648,1222.8581912065274,"3.573352566997532,-30.393543527508573","3.573349534282092,-30.393545705845554",3.2131295,None,None,None,None,1767.0,1783.0,1216.0,1229.0,0.009701563,0.062123723,1783.0,1221.0,1774.0,1223.0,140.0,6.6755811781245455,53.112698372208094,4.156225073788501,1.9295314634339367,-34.777723293924055,0.8857037032482737,0.5357490441019063,2.1540074119298245,12.86535679184,-6.348769664207247,8.131941740529738,0.1264423075690141,0.19743208010593188,0.200041447954713,0.30197229311204654,3.5620117497534527,24.850978754493713
198,1785.6850431892126,1241.0601900599622,"3.5731492836960554,-30.393240145153772","3.573146250935698,-30.39324232351089",3.3137345,None,None,None,None,1780.0,1792.0,1234.0,1248.0,0.009633761,0.067542456,1792.0,1239.0,1786.0,1241.0,138.0,6.627726932618989,48.21320343559642,3.336473207263748,2.3209964651144035,-60.63118441774388,0.7183870023003921,0.3043563304925023,1.4375175737716133,6.768825249663535,-2.45542493643665,9.750252804198864,0.16258917775678405,0.08189029135466426,0.1128727381558984,0.30799684130320804,3.6920785548810127,24.812039791851973
199,1919.6920519359917,1248.1444705406122,"3.570560013519949,-30.39312184891211","3.570556980686101,-30.393124027525662",4.487705,None,None,None,None,1911.0,1928.0,1234.0,1260.0,0.009601808,0.033064548,1913.0,1252.0,1919.0,1249.0,283.0,9.491137855389772,80.18376618407356,5.684190697183241,3.593018586396159,81.34329505936518,0.7748808472630364,0.36789267323901487,1.5820098228004305,13.349283643468134,2.8867396551607114,31.870522800664613,0.0764069706071865,-0.013841444231210698,0.032003815229293804,0.17486406995325937,6.051548413618992,24.275550843552203
200,128.5650762840046,1278.9585332850693,"3.605168027585981,-30.392607065676238","3.6051649954548286,-30.39260924086187",14.419268,None,None,None,None,115.0,143.0,1262.0,1296.0,0.009607753,0.07928822,124.0,1290.0,129.0,1278.0,617.0,14.01417852659937,127.9827560572969,7.602113579670816,4.549488715718825,57.18586337499474,0.8011597795035471,0.4015494943557756,1.6709819618641857,31.591418628923037,16.894357654713968,46.898559823745316,0.03920718070188494,-0.028247354967828785,0.026410415660268458,0.3095919752367943,16.825268699506232,23.165312102174635
201,86.99196648267875,1273.8437295943227,"3.605971318690665,-30.39269217592928","3.6059682865887313,-30.392694351035342",1.4069742,None,None,None,None,83.0,92.0,1270.0,1278.0,0.009688269,0.047393158,92.0,1274.0,87.0,1274.0,69.0,4.686510657907603,28.727922061357855,2.1008328998592214,1.9442072553829746,-16.832116027726794,0.37887970634687507,0.07455407066727793,1.080560158410372,4.360375222018977,-0.17559823418469203,3.8330655029957272,0.2297619465418991,0.021051449323818177,0.26136999168971997,0.2666004557038903,1.5435646517771264,25.75890506250072
202,1411.9139707438496,1303.2363529755928,"3.580371316843374,-30.39220423222462","3.580368284106142,-30.392206409866446",244.48975,None,None,None,None,1382.0,1443.0,1275.0,1330.0,0.009601746,3.6154857,1410.0,1280.0,1412.0,1303.0,2285.0,26.96920632740166,291.3563850798539,9.045465603077023,5.329640981590914,-36.60807217922115,0.8079829832384238,0.4107941795966905,1.697199799071067,62.82492679352362,-25.569964059177824,47.40059417557932,0.020395108641095658,0.02200403619431926,0.02703175412900055,0.7411541761888383,226.45965493479437,20.342740020688225
203,1765.3301913672374,1281.1218834159818,"3.5735426427591412,-30.392572479467116","3.5735396099186816,-30.39257465778527",2.4507794,None,None,None,None,1761.0,1771.0,1275.0,1287.0,0.009707614,0.071159355,1761.0,1282.0,1765.0,1282.0,87.0,5.262410103554244,34.9350288425444,3.0217666789355433,1.580234000802762,-64.77651648639491,0.8523631334174389,0.4770496306619477,1.9122273520253834,3.701887971638575,-2.5574994463852185,7.926325387579672,0.34762198648994025,0.22432665693801998,0.16235236222836447,0.32643989553062697,2.7355839048704422,25.137592024143412
204,1675.3618228973105,1283.5986113958525,"3.575281003780154,-30.392531317712248","3.5752779709729774,-30.392533495858242",4.7675576,None,None,None,None,1665.0,1685.0,1277.0,1292.0,0.00962004,0.054806087,1685.0,1279.0,1676.0,1283.0,209.0,8.156394191823509,60.14823227814083,4.756194920770213,2.639850354432553,-25.47675777907471,0.8318275968218242,0.44496590269999725,1.801691112067819,19.725276847643052,-6.0781718722850675,9.864923170514997,0.06257715295682235,0.07711255006763151,0.12512531978961033,0.2738669429091218,5.594399263356946,24.360833478642014
205,1889.2183651632672,1291.0228536147454,"3.5711489099939735,-30.392407264297294","3.571145877078142,-30.39240944285253",4.1233845,None,None,None,None,1882.0,1897.0,1284.0,1298.0,0.009707398,0.07117576,1888.0,1298.0,1889.0,1290.0,158.0,7.091753098990329,50.07716446627535,3.083959307911376,2.806027964946697,-26.80479369783851,0.4148750350836009,0.09012159863837799,1.0990479590498161,9.177905670636937,-0.6588916983723265,8.20669228227918,0.10958897921017596,0.017597167324185054,0.12255818533664517,0.32775071000154865,4.4411737805141405,24.611472705774478
206,1984.627584054026,1297.6376025234185,"3.5693054428942435,-30.392296835493937","3.5693024099225994,-30.392299014231742",4.240307,None,None,None,None,1978.0,1991.0,1284.0,1307.0,0.009863202,0.071264505,1986.0,1305.0,1983.0,1302.0,160.0,7.136496464611085,58.49137802864844,5.814011014494878,1.7206246101361182,-66.61153398203466,0.9552051351016317,0.7040554952774533,3.379011889196989,7.820650633152615,-11.237237930302978,28.94262249252121,0.28921040854395547,0.2245771732377284,0.07814819010537367,0.2947610938604463,4.869192952632098,24.511574661821843
207,365.34906526517904,1291.7658610123403,"3.6005928756755154,-30.39239429398314","3.6005898434141512,-30.392396469621996",1.612501,None,None,None,None,361.0,370.0,1287.0,1297.0,0.009704819,0.048494436,364.0,1287.0,365.0,1291.0,76.0,4.918490759365935,31.97056274847714,2.277363028016524,1.9690807555589525,89.74268900223217,0.5024058637665614,0.13536808522182386,1.1565615181537139,3.8773054242541036,0.0058790047056497576,5.186355959035102,0.25791151569017917,-0.0005847122821341636,0.19281393846888498,0.2714782432066867,1.8389029692614929,25.568820088626513
208,78.04981382237699,1318.477754813021,"3.6061439193635847,-30.391948245015097","3.606140887166448,-30.391950420104067",103.186325,None,None,None,None,57.0,107.0,1294.0,1347.0,0.0095971115,0.773486,105.0,1318.0,78.0,1317.0,1782.0,23.816553427805523,222.55129855222071,8.924041499281268,7.286753832704535,-75.83146773345443,0.5773020176059503,0.1834693021887671,1.2246936982045737,54.687023083212786,-6.299119360473221,78.0482750161157,0.018457460615347487,0.0029793290750705337,0.012932810808702403,0.570726889229745,102.72039823550382,21.201075387660037
209,1025.5236955677992,1303.1887687479523,"3.587837074894962,-30.392204976955867","3.587834042324225,-30.39220715385823",1.767304,None,None,None,None,1017.0,1033.0,1296.0,1311.0,0.009668666,0.017380495,1024.0,1309.0,1028.0,1304.0,145.0,6.793742230659745,66.07716446627535,4.071173770521092,3.0375932461780453,43.89029639298817,0.6658089967645463,0.25387777152306457,1.340262978146767,13.042984633170333,3.670985736465579,12.758443965835069,0.0834255721605574,-0.04800806215522556,0.08528614136781791,0.08779986614495307,0.9160262060290525,26.325447377986332
210,1579.2121299587018,1323.377556571767,"3.5771388332671012,-30.391868434485975","3.577135800413109,-30.39187061244796",10.245537,None,None,None,None,1568.0,1590.0,1308.0,1336.0,0.00961844,0.09829552,1587.0,1313.0,1579.0,1323.0,447.0,11.92830747106036,96.04772721475248,5.579807987767542,4.579717464712282,72.65351545456822,0.5712643374462805,0.17923385988330265,1.218373847461372,21.87700505078694,2.8915541269244294,30.231064186158218,0.04629536951108498,-0.008856159739726383,0.03350209659790219,0.3015124233421856,11.089080095937803,23.61797832281899
211,1887.5359600782174,1316.8125690576135,"3.5711814677233416,-30.39197743839422","3.571178434751022,-30.391979616946223",2.0325906,None,None,None,None,1881.0,1893.0,1311.0,1323.0,0.009627228,0.039886963,1886.0,1323.0,1888.0,1316.0,113.0,5.997417539138688,45.17766952966369,2.761515184762296,2.630947952098054,-48.818534992305715,0.30385280968953066,0.04728101202727253,1.0496274479926981,7.227141391772064,-0.34891682104368626,7.320711850549618,0.13868641714609523,0.013220032363088021,0.1369137819237977,0.2228229958152224,2.385884553991232,25.286093559765877
212,1612.0358755805346,1322.7885786955972,"3.5765046207821096,-30.391878219719803","3.57650158791528,-30.391880397744604",1.2161214,None,None,None,None,1608.0,1616.0,1318.0,1328.0,0.009770926,0.032454703,1610.0,1327.0,1611.0,1322.0,71.0,4.753945931439391,34.17766952966369,2.4018264458752907,1.9541880653409112,74.45713209721252,0.581388844550145,0.18637415759290965,1.2290661725315002,3.958859437534251,0.5033912972425248,5.6287618332925335,0.2555035360251908,-0.045700372571826464,0.17970250205541613,0.20579198388520553,1.3705024971491442,25.888017545781956
213,551.406708043448,1331.7077552064302,"3.5969978015855544,-30.391729020819692","3.59699476915555,-30.391731196814664",0.7886279,None,None,None,None,544.0,558.0,1325.0,1337.0,0.009624771,0.018102286,547.0,1325.0,554.0,1334.0,65.0,4.54864184146723,44.384776310850235,4.061387018743308,1.4689695265138663,40.57718780035474,0.9322978033127723,0.6383084104680077,2.7647864339171986,10.428687129845661,7.083236189906274,8.224048855997369,0.23105286383876153,-0.3980039602344322,0.2929916966230197,0.09408061959173933,0.4043915198536805,27.213212024260898
214,134.83601299179975,1335.16780994018,"3.605046646747268,-30.391670263948882","3.6050436144886904,-30.391672439146554",8.871386,None,None,None,None,127.0,143.0,1329.0,1342.0,0.00967755,0.26718083,128.0,1339.0,135.0,1335.0,172.0,7.399277020331919,50.45584412271572,2.927107507653881,2.3549866101167116,-0.4911216072809766,0.5938931275088514,0.19545605893913087,1.2429401912857652,8.567736329078572,-0.02590234495489632,5.5461839661141425,0.1167185918474255,0.0010902217622615167,0.18030669840018446,0.5027265755354446,9.04355613706603,23.83936902682416
215,1548.5596437641057,1333.6657252448379,"3.577731101298311,-30.39169699113275","3.5777280684347015,-30.391699169036073",1.6859504,None,None,None,None,1543.0,1553.0,1329.0,1339.0,0.009610301,0.040023968,1552.0,1329.0,1548.0,1333.0,87.0,5.262410103554244,37.21320343559643,2.3866256427493253,2.2873027941517354,-24.86797841943117,0.2854836956185317,0.0416164340223768,1.0434235680783246,5.613885816667071,-0.17712013422301112,5.313850214095896,0.1783172600615182,0.011887266582183656,0.18838557670873504,0.24179543083822547,1.8181096937331316,25.581166917816798
216,1054.1457794492146,1337.067073046937,"3.587284017889234,-30.39164035627803","3.5872809852310104,-30.391642533235178",5.3789325,None,None,None,None,1044.0,1064.0,1330.0,1344.0,0.009624916,0.14394996,1047.0,1341.0,1054.0,1337.0,184.0,7.653039857325812,59.31980515339463,3.452477253444824,2.5175009897484255,-7.142451211915793,0.684314655451967,0.27081315677416695,1.3713906240767082,11.833306927969625,-0.6886354115426401,6.424103490968589,0.08503771401093581,0.018231331816772077,0.15664090277483775,0.4270169497491578,4.442234197285794,24.61121349604563
217,493.8945894756315,1343.042101416986,"3.5981090042846717,-30.391539993892838","3.5981059718542516,-30.391542169777733",1.7163969,None,None,None,None,489.0,498.0,1338.0,1348.0,0.009601413,0.051606305,490.0,1340.0,494.0,1343.0,75.0,4.886025119029199,29.14213562373095,2.471386112002039,1.7753681909323662,-60.352104852973326,0.6956618332627069,0.28163058685550246,1.3920414506830534,3.8752116536541696,-1.270727582847628,5.384469874316849,0.27969511352380133,0.1320153344111657,0.20129702434913843,0.2832054925897231,1.668843401822993,25.674178158804917
218,313.53478819536207,1345.4507221948825,"3.6015938496839253,-30.391499409657115","3.601590817325714,-30.391501585196814",1.9360266,None,None,None,None,308.0,320.0,1341.0,1350.0,0.009673177,0.0676519,314.0,1341.0,313.0,1345.0,87.0,5.262410103554244,34.17766952966369,2.5670701009645542,1.916007285520793,27.65529735381791,0.6655211095718466,0.25362097248498594,1.3398018475001752,5.961041104138583,1.199976224016993,4.299891717296341,0.17774105345959526,-0.09920484151975603,0.24640660631141187,0.31249140711446843,2.179910354087361,25.3841205382852
219,1604.1506162484095,1353.3971046176036,"3.5766570091388807,-30.391368084993857","3.576653976207544,-30.391370263003562",7.416484,None,None,None,None,1599.0,1609.0,1349.0,1359.0,0.009963077,0.5310683,1603.0,1358.0,1604.0,1353.0,86.0,5.232078956954491,32.970562748477136,1.7746634093530909,1.6612979526311817,79.98232803376857,0.3516806810594266,0.063879976408165,1.0682390877219583,2.771697457822958,0.0667246113133135,3.1376436460903343,0.36097453697224074,-0.01535284971159064,0.31887375346511015,0.5802760524088548,7.217971333300542,24.084179241521284
220,1073.2496027777229,1383.7249189513975,"3.586914865889708,-30.3908627357542","3.5869118331197414,-30.39086491274791",74.590256,None,None,None,None,1037.0,1117.0,1351.0,1409.0,0.009601617,0.19078673,1047.0,1362.0,1081.0,1386.0,1849.0,24.260152092553522,317.1492782986673,15.164010754752338,6.804859191422998,23.162168930249766,0.8936570277279058,0.5512493824042968,2.228409189401804,201.5356693270201,66.41018647012982,74.71766145831856,0.007017086288976702,-0.012473784640272677,0.01892716065214763,0.4272452657705223,67.79329691067126,21.6522502363847
221,1949.905385286075,1356.3039951615092,"3.5699764661618563,-30.39131913115411","3.569973433075041,-30.39132130982545",1.7537731,None,None,None,None,1944.0,1956.0,1351.0,1361.0,0.009605973,0.03427932,1945.0,1361.0,1950.0,1356.0,104.0,5.753627391751592,40.59188309203678,2.8325002685241647,2.4438753762493373,1.053098863227864,0.5055489365136856,0.1372020672313352,1.159019930415297,8.022365126611467,0.03768035781223869,5.9732194992158405,0.12465521255158483,-0.0015727039706881726,0.16741886517906424,0.19416089057493802,2.0901679064877916,25.429764186073584
222,1791.5389019825948,1360.2260568215618,"3.573036371281453,-30.39125403719681","3.5730333382542074,-30.391256215565107",1.6314044,None,None,None,None,1787.0,1796.0,1354.0,1367.0,0.009717082,0.03789333,1793.0,1366.0,1792.0,1360.0,87.0,5.262410103554244,35.798989873223334,2.872277151045747,1.9079332564690972,87.21944892978325,0.7475033283342035,0.335741937098775,1.5054390090989378,3.651057430819946,0.22335984282078222,8.2391279127403,0.2743482550648933,-0.01487496826810875,0.12157369637850618,0.22448458132695157,1.8912432303961597,25.538348657507587
